,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.4038076893969812,1.445447135227818,0.0
0,VMF,5,VMF,-2.2204460492503132e-17,1.0,0.17397396309211186,1.36635684943593,0.0
0,VMF,5,true,0.0,1.0,0.17387005015909446,1.3653159628825295,0.0
0,VMF,5,GMM,0.6754608370574166,0.937853052953832,0.48769311875768084,2.256170852917527,0.5890000000000001
0,VMF,5,GME,0.0003940469310418027,0.900259686301957,0.3952878049317275,1.4630534640845088,0.0001
0,VMF,5,VMF,0.00039404693104179157,0.900259686301957,0.17400445877652942,1.3852167847047698,0.0001
0,VMF,5,true,0.0003940469310418027,0.900259686301957,0.173890752716147,1.3841527519319818,0.0001
0,VMF,5,GMM,0.6590305437668228,0.928407762120767,0.5184340602359377,2.3662420881491157,0.5805
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.4103397157822785,1.5111771668354315,0.0
0,VMF,5,VMF,0.13772463314061437,0.2778162535616963,0.2557681542464064,2.076855078197016,0.29510000000000003
0,VMF,5,true,0.0,1.0,0.17402472349940265,1.426589623983285,0.0
0,VMF,5,GMM,0.6595856598182646,0.9284154007389525,0.5173914837822935,2.334966935916198,0.5795999999999999
0,VMF,5,GME,0.0003883106521618829,0.9002358422703288,0.4129466990421989,1.5458599382678258,0.0001
0,VMF,5,VMF,-2.2204460492503132e-17,1.0,0.17438560967128325,1.4633223187497097,0.0
0,VMF,5,true,0.00038831065216191616,0.9002358422703288,0.17431859873938485,1.4626544723991288,0.0001
0,VMF,5,GMM,0.6594960359411284,0.9297245035843076,0.5656331881799138,2.4262726443018208,0.5656000000000001
0,VMF,5,GME,0.24725631612901858,0.34082881664925135,0.561918314612109,2.8614078561599663,0.28859999999999997
0,VMF,5,VMF,0.1382162184587597,0.28884997993047146,0.25785812477924636,2.054565468455965,0.3029
0,VMF,5,true,0.0,1.0,0.17312571708784047,1.3731167261991952,0.0
0,VMF,5,GMM,0.6560887449235752,0.9287444954953511,0.4899353832988792,2.052841307542205,0.5287
0,VMF,5,GME,2.2204460492503132e-17,1.0,0.3935187889519646,1.4298117556650976,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17296884688920713,1.354211068456983,0.0
0,VMF,5,true,0.0,1.0,0.1728726521615777,1.3540794960161426,0.0
0,VMF,5,GMM,0.6624768435085873,0.9298138091197046,0.48725561982200016,2.070254991063886,0.5917999999999999
0,VMF,5,GME,0.23748557065379408,0.3592959465610247,0.5218718622664961,2.5231064973016,0.2941
0,VMF,5,VMF,0.136357983678227,0.2816502061000763,0.22152352071869713,1.7635694438700131,0.297
0,VMF,5,true,0.0007816467131200211,0.8004897526138359,0.17332015075157656,1.3625867155140718,0.0002
0,VMF,5,GMM,0.6700471827912606,0.9337058550632458,0.48031853562794335,2.336692679897967,0.5780000000000001
0,VMF,5,GME,0.0003867609103872627,0.9002268132646225,0.38953963515959744,1.485448290988771,0.0001
0,VMF,5,VMF,0.1435131920964067,0.28693049863176506,0.25349595771159666,2.0443682059899593,0.2986
0,VMF,5,true,0.0003867609103873293,0.9002268132646225,0.1725293020578363,1.405926206864633,0.0001
0,VMF,5,GMM,0.6577836361882229,0.9261638434958919,0.5136266629249173,2.1720211582634845,0.5801999999999999
0,VMF,5,GME,0.0,1.0,0.40414117118845566,1.4098445757349851,0.0
0,VMF,5,VMF,0.13520170980571816,0.27958889906242096,0.2448136961110768,1.8687385093610498,0.29660000000000003
0,VMF,5,true,0.0,1.0,0.17300681498623405,1.3329316137679508,0.0
0,VMF,5,GMM,0.6567285571580834,0.9263687029337941,0.508803142709416,2.1230901884122697,0.5861
0,VMF,5,GME,0.13824697998366253,0.2779591679026547,0.4779257857576919,1.9585613507186719,0.2899999999999999
0,VMF,5,VMF,0.13745546808396486,0.27941041533433897,0.2338905562479109,1.827939457536376,0.2935
0,VMF,5,true,0.0,1.0,0.1730944982427128,1.3528367626131845,0.0
0,VMF,5,GMM,0.6568671392681906,0.9270116931554071,0.4931161100739548,2.1343446975894294,0.5717000000000001
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.40578475337398145,1.4760002451698737,0.0
0,VMF,5,VMF,2.2204460492503132e-17,1.0,0.17355626001369012,1.3984235539677123,0.0
0,VMF,5,true,0.0,1.0,0.17342834947404023,1.3975354729632947,0.0
0,VMF,5,GMM,0.6681090315079607,0.9336153131263419,0.4768326198761823,2.2303522335472503,0.5781000000000001
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.3928096009716468,1.546154118875967,0.0
0,VMF,5,VMF,-7.771561172376095e-17,1.0,0.1750800703231121,1.4656273893257261,0.0
0,VMF,5,true,0.0,1.0,0.17499079407734772,1.4651611119854846,0.0
0,VMF,5,GMM,0.6570018663420893,0.9272532253660456,0.5188190314182479,2.2425138996398877,0.5662
0,VMF,5,GME,0.25846802753919035,0.3628729190859677,0.5193746530778749,2.4123403785272366,0.2859
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17323187346540297,1.3101167343788933,0.0
0,VMF,5,true,0.0,1.0,0.17312895409878087,1.3090446594811682,0.0
0,VMF,5,GMM,0.657458516448149,0.9265370444564187,0.47212626722894824,1.9849855967400518,0.5765
0,VMF,5,GME,0.0003925075468864447,0.9002536937646852,0.3925307905647665,1.4128216402724145,0.0001
0,VMF,5,VMF,0.0003925075468864447,0.9002536937646852,0.1741793994339966,1.3390103849876955,0.0001
0,VMF,5,true,0.00039250754688645583,0.9002536937646852,0.17412045453087305,1.338753367328606,0.0001
0,VMF,5,GMM,0.6609508742375372,0.9285150838539906,0.47486715155965725,2.0512859521650197,0.5784999999999999
0,VMF,5,GME,0.0011766576426287978,0.7007563665657266,0.3928449460587614,1.3878994085047078,0.00030000000000000003
0,VMF,5,VMF,0.13610776190019297,0.2816055872908376,0.23049396271888814,1.769769040752935,0.2944
0,VMF,5,true,0.0011766576426287644,0.7007563665657266,0.17360571141430164,1.3135103820017704,0.00030000000000000003
0,VMF,5,GMM,0.6629364769064107,0.9312395960014236,0.5062849844093068,2.1610202976816018,0.5856
0,VMF,5,GME,0.0007871438702610866,0.8005143897128713,0.41553816564333623,1.5373239036775779,0.0002
0,VMF,5,VMF,0.0007871438702610978,0.8005143897128713,0.17337777226372483,1.4519521973965153,0.0002
0,VMF,5,true,0.0007871438702611089,0.8005143897128713,0.17332303560242984,1.4512060312757873,0.0002
0,VMF,5,GMM,0.6808563894227665,0.9404711903291194,0.4680946972803567,2.288716089905276,0.5952999999999999
0,VMF,5,GME,0.14908688737606904,0.2798099977696328,0.45847348631956264,2.115928683519732,0.2702
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17394200707685908,1.4296413429917991,0.0
0,VMF,5,true,0.0,1.0,0.17384300280056414,1.4286424981924557,0.0
0,VMF,5,GMM,0.5471720473428343,0.7322971166147118,0.4638168179214035,2.4562491669422997,0.5407000000000001
0,VMF,5,GME,0.00038992626677736286,0.9002394629303885,0.40370098720992137,1.508425936859916,0.0001
0,VMF,5,VMF,0.00038992626677730735,0.9002394629303885,0.17365857590703532,1.4276553433109118,0.0001
0,VMF,5,true,0.00038992626677735175,0.9002394629303885,0.17354216429345068,1.4258541073002948,0.0001
0,VMF,5,GMM,0.6700415509161436,0.9347779080861658,0.501270536493282,2.2520155090005525,0.5858000000000001
0,VMF,5,GME,0.0,1.0,0.40152346584300336,1.4442779850697707,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17332081669392768,1.367140145443107,0.0
0,VMF,5,true,0.0,1.0,0.17321975005572082,1.3662975281625502,0.0
0,VMF,5,GMM,0.6754551153552713,0.9377635848867868,0.5281426345991166,2.3875664692598075,0.5856
0,VMF,5,GME,0.140041917926859,0.280384685030378,0.49982842388933346,2.1751048923207983,0.2928
0,VMF,5,VMF,0.13861021698332385,0.2837152155440835,0.23743035855925484,1.9341332908449522,0.2976
0,VMF,5,true,0.0,1.0,0.17429460924330237,1.4242421322256305,0.0
0,VMF,5,GMM,0.6362473335649259,0.9177282013849615,0.5458752248952019,1.9318892914871575,0.5081
0,VMF,5,GME,-8.881784197001253e-17,1.0,0.41766879977438176,1.4779151954870244,0.0
0,VMF,5,VMF,-7.771561172376095e-17,1.0,0.17335983899402388,1.3977773332219214,0.0
0,VMF,5,true,0.0,1.0,0.1732662338802522,1.3970670963561962,0.0
0,VMF,5,GMM,0.546816716531783,0.7157504109800493,0.4775292174417906,2.3906804935517263,0.5339
0,VMF,5,GME,0.0007783364461147691,0.800480235241009,0.39819437601352387,1.4252247852094024,0.0002
0,VMF,5,VMF,0.0007783364461147691,0.800480235241009,0.1736234097935732,1.3503135096683263,0.0002
0,VMF,5,true,0.0007783364461148246,0.800480235241009,0.17356032111057,1.3498138888608835,0.0002
0,VMF,5,GMM,0.6604374544864001,0.928500844587498,0.5302824528663697,2.1873941475633,0.5818
0,VMF,5,GME,0.00039853398492002424,0.9002741800941587,0.41494667307521,1.4739109465019058,0.0001
0,VMF,5,VMF,-3.3306690738754695e-17,1.0,0.17394109743135752,1.391265737558578,0.0
0,VMF,5,true,0.0,1.0,0.17386168664518703,1.3904734715471005,0.0
0,VMF,5,GMM,0.6702275978340022,0.9345501533909859,0.5397060594662955,2.434430471846157,0.5904
0,VMF,5,GME,0.0,1.0,0.42022237557976155,1.5276065736049276,0.0
0,VMF,5,VMF,-1.1102230246251566e-17,1.0,0.17368676865412863,1.4433250014337293,0.0
0,VMF,5,true,0.0,1.0,0.1735326661225635,1.4412121329568162,0.0
0,VMF,5,GMM,0.6646494642001216,0.932120428209041,0.4716389496035787,2.000246981596844,0.5887
0,VMF,5,GME,0.0026515967627693928,0.4017317499267774,0.3962271418476029,1.472480895248298,0.0007
0,VMF,5,VMF,0.001569952722806689,0.6010119298351932,0.17455012605979975,1.3935233216986727,0.0004
0,VMF,5,true,0.0015699527228067224,0.6010119298351932,0.17443205761378303,1.3925114181520568,0.0004
0,VMF,5,GMM,0.6425699772655249,0.9255843775698459,0.5336691369092821,2.106639745045368,0.5229000000000001
0,VMF,5,GME,0.005596932828537626,0.30380545253461977,0.3921411804466167,1.4712325899511762,0.0015
0,VMF,5,VMF,0.0055969328285376705,0.30380545253461977,0.17385883129823337,1.3974034883578483,0.0015
0,VMF,5,true,0.005289767265146517,0.30355057839326033,0.17374073153600084,1.3962099745028662,0.0013999999999999998
0,VMF,5,GMM,0.6754651925712674,0.9394402754223448,0.46162725540178784,2.142290589643833,0.592
0,VMF,5,GME,0.0,1.0,0.3930860001166874,1.5000454142772053,0.0
0,VMF,5,VMF,0.13957727091198863,0.2817715321608985,0.2495876247161025,2.0303158606784217,0.29269999999999996
0,VMF,5,true,0.0,1.0,0.1749526510052864,1.4216810208016237,0.0
0,VMF,5,GMM,0.6765274625425455,0.9385237497987798,0.4723056862741887,2.2362732133123457,0.5993
0,VMF,5,GME,0.0003925976843792811,0.900253619342217,0.39155131082691025,1.495558400218683,0.0001
0,VMF,5,VMF,0.13405913043536527,0.27660801741147106,0.22253924534442854,1.8166220929854422,0.296
0,VMF,5,true,0.0003925976843793033,0.900253619342217,0.1728309008402481,1.4164066423507442,0.0001
0,VMF,5,GMM,0.6731394052305723,0.9374132981824624,0.4996105060991095,2.157067903177306,0.5922
0,VMF,5,GME,-3.3306690738754695e-17,1.0,0.4071672641217255,1.4673819665246903,0.0
0,VMF,5,VMF,0.1372339375602319,0.28473412269599263,0.2332429506566703,1.8412270120414234,0.30019999999999997
0,VMF,5,true,0.0,1.0,0.17405009444415204,1.390471721618677,0.0
0,VMF,5,GMM,0.6655084427303726,0.9330408078213809,0.5138877343272904,1.9723272418001543,0.5866
0,VMF,5,GME,0.0015603592795745858,0.6009755813103327,0.41351874779419634,1.4206738236361818,0.0004
0,VMF,5,VMF,0.0019553285643048924,0.5012332719887593,0.17316227651136115,1.343712239122398,0.0005
0,VMF,5,true,0.0019553285643048703,0.5012332719887593,0.17306244183375602,1.3427261234333776,0.0005
0,VMF,5,GMM,0.6747076808553774,0.9369680624053333,0.48056139989188085,2.303582121880116,0.5714999999999999
0,VMF,5,GME,3.3306690738754695e-17,1.0,0.3949657183977293,1.4523599725395804,0.0
0,VMF,5,VMF,3.3306690738754695e-17,1.0,0.17383668579096506,1.3781259666916845,0.0
0,VMF,5,true,0.0,1.0,0.1736649756013064,1.3768975657941407,0.0
0,VMF,5,GMM,0.6752839793484409,0.939663394118672,0.482738225118373,2.373726247446988,0.5833999999999999
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.39680606214564434,1.5167588069002684,0.0
0,VMF,5,VMF,0.0,1.0,0.17444101506835374,1.4379690671061343,0.0
0,VMF,5,true,0.0,1.0,0.1743612844079098,1.437680403390051,0.0
0,VMF,5,GMM,0.6578046655610199,0.9280413058940118,0.4652370206044867,1.909386925124953,0.5823999999999999
0,VMF,5,GME,0.00039158307540921867,0.9002491000035828,0.39334040743447996,1.4041946876519802,0.0001
0,VMF,5,VMF,2.2204460492503132e-17,1.0,0.1740803786217187,1.3320605899292897,0.0
0,VMF,5,true,0.0,1.0,0.17399086354438792,1.3314734003357453,0.0
0,VMF,5,GMM,0.6920423327279208,0.9175347697570982,0.49279949929990446,2.4760714970133932,0.5975
0,VMF,5,GME,0.0014764466860801683,0.7009850475243062,0.3989318529916791,1.5194294852218955,0.0004
0,VMF,5,VMF,0.0014764466860801794,0.7009850475243062,0.17366039183352472,1.4385659316177453,0.0004
0,VMF,5,true,0.0014764466860801794,0.7009850475243062,0.17359627633550676,1.4382458429584886,0.0004
0,VMF,5,GMM,0.6560749282774886,0.9263581574284772,0.5086852345618118,2.159212896008411,0.5708
0,VMF,5,GME,-6.661338147750939e-17,1.0,0.41202589192686007,1.5227618014610425,0.0
0,VMF,5,VMF,0.0,1.0,0.17353370529467296,1.440750486784266,0.0
0,VMF,5,true,0.0,1.0,0.17343969040497878,1.4396647049760087,0.0
0,VMF,5,GMM,0.6580765172087635,0.9272974027636834,0.5255906187361343,2.103010926628625,0.5835999999999999
0,VMF,5,GME,0.0,1.0,0.412071788229713,1.4398031953258081,0.0
0,VMF,5,VMF,0.13559156364159727,0.2801195878104794,0.2562366629042479,2.002746855884456,0.2963
0,VMF,5,true,0.0,1.0,0.1732797991218861,1.3608002311095235,0.0
0,VMF,5,GMM,0.6665832682838139,0.9308699066778432,0.5098756039965135,2.312689303330936,0.5808
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.4023355152524499,1.4526402389375763,0.0
0,VMF,5,VMF,0.136115298945654,0.277743550960327,0.2534779390836752,2.018443788612753,0.29219999999999996
0,VMF,5,true,0.0,1.0,0.17429616192935787,1.3749060576466712,0.0
0,VMF,5,GMM,0.6666832254984808,0.9324848584809338,0.500430292605051,2.092820793869367,0.5959000000000001
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4032016579413648,1.4803071361930131,0.0
0,VMF,5,VMF,0.0003929619566045206,0.9002565006512822,0.17363951840780378,1.4032974261876772,0.0001
0,VMF,5,true,0.0003929619566045206,0.9002565006512822,0.17356178198013086,1.4028248135507266,0.0001
0,VMF,5,GMM,0.6562290948122587,0.9248765268114651,0.5251114366923121,2.1398138845535533,0.5857
0,VMF,5,GME,0.0003914524737329894,0.9002500087202648,0.41535015311874035,1.498120794055993,0.0001
0,VMF,5,VMF,0.000391452473732945,0.9002500087202648,0.17451026980168596,1.4167052301373662,0.0001
0,VMF,5,true,0.0003914524737330116,0.9002500087202648,0.1744062525944398,1.4163849787020062,0.0001
0,VMF,5,GMM,0.6549224473918424,0.9238995712301536,0.5356898996005711,2.3222561937774406,0.5696
0,VMF,5,GME,0.13709217428456372,0.28863108575923546,0.5111561445674937,2.176684372801608,0.29989999999999994
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17395112307251553,1.3811165808157675,0.0
0,VMF,5,true,0.0,1.0,0.17386514516665116,1.3799605326351534,0.0
0,VMF,5,GMM,0.6436822560990355,0.9196123193198702,0.5160746852676665,2.0336771410287557,0.5155000000000001
0,VMF,5,GME,0.13342070269212924,0.2755371832275157,0.4718055735380009,1.87455485662275,0.2895
0,VMF,5,VMF,0.001171638280480225,0.700733449553735,0.17367228155798997,1.3772921143886006,0.00030000000000000003
0,VMF,5,true,0.0015597923641438639,0.600968628295458,0.17352554747692578,1.375992091324642,0.0004
0,VMF,5,GMM,0.6714133753120028,0.9355869199655598,0.5132846576553288,2.163413450340068,0.5965
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.4094058298493094,1.455809533074279,0.0
0,VMF,5,VMF,0.135786410015654,0.28336715704969895,0.22918403487501485,1.815405476280383,0.29879999999999995
0,VMF,5,true,0.0,1.0,0.17312171527888282,1.3726874009171242,0.0
0,VMF,5,GMM,0.674970931926329,0.9391734967413917,0.5051509046320477,2.209141994838974,0.5984
0,VMF,5,GME,0.14005483609069905,0.28511045387222717,0.5026942663806995,2.1802892927224824,0.29969999999999997
0,VMF,5,VMF,-4.4408920985006264e-17,1.0,0.1733622284942752,1.3793190750886235,0.0
0,VMF,5,true,0.0,1.0,0.17327706064224632,1.3782691170048076,0.0
0,VMF,5,GMM,0.6845622823123032,0.9437326070855846,0.5312610110137251,2.5375793026351268,0.597
0,VMF,5,GME,0.0,1.0,0.4143633137889631,1.5522366194492012,0.0
0,VMF,5,VMF,-6.661338147750939e-17,1.0,0.1728611649047532,1.4659521721252111,0.0
0,VMF,5,true,0.0,1.0,0.17274844758510532,1.4647994789129093,0.0
0,VMF,5,GMM,0.629342903693623,0.9149267112574435,0.545191393461561,1.9245553416813934,0.5055
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.4130714382458732,1.405223079957881,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.1733964402802633,1.3249617607169217,0.0
0,VMF,5,true,0.0,1.0,0.17324965096777048,1.3238071793763884,0.0
0,VMF,5,GMM,0.6475941561124561,0.9197797327810893,0.5677410163868849,2.325191536354372,0.5692
0,VMF,5,GME,0.0003912530578539797,0.9002425087770124,0.42891818755007405,1.476742487189206,0.0001
0,VMF,5,VMF,0.00039125305785396857,0.9002425087770124,0.17326013865667894,1.3905964458454787,0.0001
0,VMF,5,true,0.00039125305785396857,0.9002425087770124,0.17315056729694517,1.3897368999476145,0.0001
0,VMF,5,GMM,0.6740493413457317,0.8912530260086602,0.4573362280190369,2.393944169989626,0.602
0,VMF,5,GME,0.1336657186900077,0.2762720328493721,0.43883913929967455,1.810873362893323,0.29079999999999995
0,VMF,5,VMF,0.13305413735673083,0.2741487432566295,0.21554070334729342,1.7019622426275993,0.2954
0,VMF,5,true,0.0007861277337427031,0.8005065109481218,0.1735834024235098,1.37977091763609,0.0002
0,VMF,5,GMM,0.6653075619019632,0.9314382845580106,0.5090854686521459,2.158512151153297,0.5869
0,VMF,5,GME,0.00039098612290924264,0.9002438490645556,0.40667193946398267,1.4499972381032316,0.0001
0,VMF,5,VMF,0.1351273400243797,0.2791376695809109,0.23548703617554434,1.8801033800816218,0.29389999999999994
0,VMF,5,true,0.0007788724671402125,0.8004784313773087,0.17320916734879072,1.3721003284522904,0.0002
0,VMF,5,GMM,0.6746371689198591,0.937900701794333,0.4410354274836763,2.2443118783881673,0.5843
0,VMF,5,GME,-4.4408920985006264e-17,1.0,0.37880215595964495,1.4559236065419692,0.0
0,VMF,5,VMF,-2.2204460492503132e-17,1.0,0.17301539493400636,1.383489662079374,0.0
0,VMF,5,true,0.0,1.0,0.1729293413704005,1.383257648405492,0.0
0,VMF,5,GMM,0.6807630157675846,0.9421264010521586,0.4741198696383645,2.1669702733806666,0.5997
0,VMF,5,GME,0.0003929730240072482,0.9002556316559381,0.39291197373383757,1.546577464180109,0.0001
0,VMF,5,VMF,2.2204460492503132e-17,1.0,0.17385869865850803,1.4640398781135695,0.0
0,VMF,5,true,0.00039297257260614284,0.9002556335804659,0.17380123049583313,1.4632160183535927,0.0001
0,VMF,5,GMM,0.663964412109351,0.932071825742567,0.51129922521777,2.1300931100083,0.5824
0,VMF,5,GME,0.13549618754371523,0.2835684692533741,0.47880947782853867,1.941243694479094,0.2811
0,VMF,5,VMF,0.0,1.0,0.1733758622096081,1.387519935900267,0.0
0,VMF,5,true,0.0,1.0,0.17330649330783215,1.3875229788188455,0.0
0,VMF,5,GMM,0.6663455273562563,0.9325310415772625,0.47056181485057735,2.195895336100963,0.5769
0,VMF,5,GME,1.1102230246251566e-17,1.0,0.3919567593841867,1.447904251209879,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.1733859784599081,1.37185887045577,0.0
0,VMF,5,true,0.0,1.0,0.17330574608068794,1.3713940298546228,0.0
0,VMF,5,GMM,0.6664301632546934,0.9327161617060359,0.5216305505000224,2.2372698141553236,0.5821999999999999
0,VMF,5,GME,0.0,1.0,0.40801725776156933,1.4642315537956108,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.17415357439354245,1.387436607779281,0.0
0,VMF,5,true,0.0,1.0,0.17408203707549882,1.3867234243555824,0.0
0,VMF,5,GMM,0.6642900571302244,0.931123138086497,0.4759391402112644,2.0619103863387798,0.5859
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.3948686260678463,1.437303037706253,0.0
0,VMF,5,VMF,0.13782353982474144,0.2879685546961152,0.22545148639410648,1.78658090816539,0.29989999999999994
0,VMF,5,true,0.0,1.0,0.1731449992848429,1.3604171975838082,0.0
0,VMF,5,GMM,0.6866980749457424,0.9462012701530329,0.4565267841186447,2.134440535740815,0.6048
0,VMF,5,GME,-7.771561172376095e-17,1.0,0.3829504970180704,1.471361146350707,0.0
0,VMF,5,VMF,0.0,1.0,0.17266780471683826,1.394368700908466,0.0
0,VMF,5,true,0.0,1.0,0.17257202673964875,1.3936378351412977,0.0
0,VMF,5,GMM,0.6663063124412497,0.9325080341112372,0.5226790262280043,2.1193026265237025,0.5865
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4130840591967881,1.47547575581876,0.0
0,VMF,5,VMF,0.1337472700808959,0.27556580072094283,0.22386743405390166,1.763788621149961,0.29189999999999994
0,VMF,5,true,0.0,1.0,0.17337502978115843,1.3951192201216942,0.0
0,VMF,5,GMM,0.6598409443124696,0.9287604556321434,0.46208492599508616,1.9991148241582946,0.5706
0,VMF,5,GME,2.2204460492503132e-17,1.0,0.39053460504701504,1.3899442914748437,0.0
0,VMF,5,VMF,0.14513406349998903,0.2860508637457567,0.2431941859995504,1.833560972188171,0.2918
0,VMF,5,true,0.0,1.0,0.17394849319667754,1.3166768863792968,0.0
0,VMF,5,GMM,0.659955238894993,0.9272100344121814,0.5219947967793149,2.2635092970047594,0.5864999999999999
0,VMF,5,GME,-1.1102230246251566e-17,1.0,0.40677466780814997,1.4230073425442797,0.0
0,VMF,5,VMF,1.1102230246251566e-17,1.0,0.1729631547832177,1.347577421764148,0.0
0,VMF,5,true,0.0,1.0,0.17283600056470272,1.346701766158541,0.0
0,VMF,5,GMM,0.5799619409745302,0.7403439655660436,0.42716841932971744,2.265917093649388,0.5330999999999999
0,VMF,5,GME,0.137765185516981,0.2853792870109639,0.44374363606954964,1.836839694347595,0.2923
0,VMF,5,VMF,0.0007769777066368499,0.8004753741986349,0.17409218434745738,1.3629153864094465,0.0002
0,VMF,5,true,0.0007769777066368389,0.8004753741986349,0.17399621765472406,1.3624955028795527,0.0002
0,VMF,5,GMM,0.6632231774830337,0.9306183532420524,0.5022418274522196,2.180948899187234,0.5915999999999999
0,VMF,5,GME,0.13316155150191777,0.27334354422506474,0.4734999340250267,1.9877993029992147,0.28909999999999997
0,VMF,5,VMF,0.1335696393991454,0.27582856761657176,0.2301277287309058,1.8588871382401528,0.29169999999999996
0,VMF,5,true,0.00038694829421184187,0.9002297649088404,0.17333602527924322,1.3978626399616647,0.0001
0,VMF,5,GMM,0.6660414364304506,0.934113802406235,0.45853731585053403,2.15819566457875,0.5862
0,VMF,5,GME,0.0,1.0,0.38718695632891037,1.5213528186341791,0.0
0,VMF,5,VMF,0.14049958462598042,0.2873791868644016,0.2526951140144204,2.098871641021482,0.3022
0,VMF,5,true,0.0,1.0,0.1738281783627448,1.442012316748683,0.0
0,VMF,5,GMM,0.5284286326550605,0.7163072495693881,0.42690444982656484,2.2410821834419847,0.5286
0,VMF,5,GME,0.001180091227901181,0.8007669892598905,0.38309073196484983,1.4536334003615985,0.00030000000000000003
0,VMF,5,VMF,0.0011800912279012032,0.8007669892598905,0.1734420604370956,1.3791663063419421,0.00030000000000000003
0,VMF,5,true,0.0007865237593601915,0.8005099592735181,0.17334584362811292,1.3783485346482265,0.0002
0,VMF,5,GMM,0.652518269082258,0.9229421148224569,0.5407357198787311,2.2400934589333064,0.5826
0,VMF,5,GME,-2.2204460492503132e-17,1.0,0.4179287032415798,1.438248485973656,0.0
0,VMF,5,VMF,0.13862723514493247,0.2866696648283339,0.2724173296529483,2.1242103334534983,0.29979999999999996
0,VMF,5,true,0.0,1.0,0.1736910771362109,1.3605826272026778,0.0
0,VMF,5,GMM,0.6682433181574006,0.93263593061963,0.5151081965858221,2.2279604975340264,0.5891
0,VMF,5,GME,0.0,1.0,0.4087566934814319,1.4445757277764246,0.0
0,VMF,5,VMF,0.0,1.0,0.17369035179124373,1.3667572724457482,0.0
0,VMF,5,true,0.0,1.0,0.17358973212606837,1.3665175011834392,0.0
0,VMF,5,GMM,0.6675733677893417,0.9340609726387648,0.4773670181314077,2.0858133481255985,0.5783999999999999
0,VMF,5,GME,0.16099527542239128,0.2892160146548818,0.47972326331043513,2.0578605783038286,0.29769999999999996
0,VMF,5,VMF,0.0,1.0,0.173629970933511,1.3656067659030267,0.0
0,VMF,5,true,0.0,1.0,0.17354738688693874,1.3652898125771238,0.0
0,VMF,5,GMM,0.6517082447462835,0.9236867639596678,0.4904694857791294,2.1313084194218206,0.5758
0,VMF,5,GME,0.13454599589382682,0.2767036583699795,0.47509232938015555,1.9768133225151765,0.28080000000000005
0,VMF,5,VMF,0.13895096526373524,0.2851201671918858,0.25185953763893076,2.0161189677697475,0.30110000000000003
0,VMF,5,true,0.0,1.0,0.17346715162579482,1.3777697780363305,0.0
0,VMF,5,GMM,0.6689616425833436,0.9328485565602789,0.5123180382331695,2.2531976943615026,0.5925
0,VMF,5,GME,0.13584404603001193,0.2795485861892533,0.4807825113282823,2.0226055739325552,0.2946
0,VMF,5,VMF,0.0003923467185915297,0.9002539576137641,0.17484974141492454,1.410350808934086,0.0001
0,VMF,5,true,0.0003923467185915075,0.9002539576137641,0.17473852710438703,1.4103363129501962,0.0001
0,VMF,5,GMM,0.6529352085625622,0.9234209862862454,0.5226088193899191,2.2209884490685723,0.5761000000000001
0,VMF,5,GME,0.0,1.0,0.4106315541113643,1.4120023231551073,0.0
0,VMF,5,VMF,0.14333506023418868,0.2812724619841434,0.255963368742809,1.993434734551327,0.29389999999999994
0,VMF,5,true,0.0,1.0,0.1727382308704784,1.335516663436194,0.0
0,VMF,5,GMM,0.6461911549277286,0.842411947923343,0.40350830015639366,2.353944635901397,0.5856999999999999
0,VMF,5,GME,0.000787881427765158,0.800519194226178,0.3741303142910003,1.5209182702755015,0.0002
0,VMF,5,VMF,0.13966199063251844,0.2882456670223103,0.2210989233297692,1.8518721342607172,0.29689999999999994
0,VMF,5,true,0.000787881427765158,0.800519194226178,0.17375654610386312,1.4451224596278756,0.0002
0,VMF,5,GMM,0.6782045159106538,0.9416071619792188,0.41906569672654664,2.0084741560792487,0.5933999999999999
0,VMF,5,GME,0.001573232370931199,0.7010268251103543,0.36835680884952693,1.5116279335531178,0.0004
0,VMF,5,VMF,0.135229231967635,0.27836672444517246,0.21179330979850047,1.7396650406490024,0.2934
0,VMF,5,true,0.0019663912865317988,0.7012827705062158,0.17432696213075555,1.434254283296458,0.0005
