,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,VMF,5,true,0.16084238643515048,0.1906492811718467,0.2367778558624797,2.849793364595471,0.076
0,VMF,5,GMM,0.7436417304336773,0.9383040023444813,0.5340011416743959,3.7946000834916944,0.5563
0,VMF,5,GME,0.16336822528665737,0.1949447128940116,0.43304876374301093,3.031498040893107,0.07780000000000001
0,VMF,5,VMF,0.27950888911870087,0.39124986640689896,0.2926030013601949,3.6346610347901604,0.3447
0,VMF,5,true,0.1587791869426127,0.1880541444975503,0.23427528187223873,2.9282646646029917,0.07450000000000001
0,VMF,5,GMM,0.7651336328080491,0.9476366936891407,0.4943100815715047,3.7888069925779795,0.6209
0,VMF,5,GME,0.1625376189787311,0.19384586999053033,0.42220881058576465,2.8631630486218365,0.0761
0,VMF,5,VMF,0.16379262229174482,0.19547767708841401,0.23198492543040822,2.770492651940748,0.0771
0,VMF,5,true,0.16097439734539515,0.19007165089195385,0.23184297543853796,2.7688790989254146,0.0757
0,VMF,5,GMM,0.7163314462050279,0.9209710542991184,0.5942127015701578,3.748271050995311,0.5302
0,VMF,5,GME,0.16034138327889993,0.19045260487147794,0.4508582209205036,3.125519598991533,0.0752
0,VMF,5,VMF,0.15996121984046643,0.19025288776656316,0.24330646302357897,3.0286708910994435,0.0751
0,VMF,5,true,0.16115932654575177,0.19198924580771964,0.2432225609204301,3.0280746145943036,0.07610000000000001
0,VMF,5,GMM,0.7673076460850874,0.9488721258231518,0.4822958730328673,3.9455581613615665,0.6185
0,VMF,5,GME,0.16133262293225845,0.19211187815417297,0.4138497479689588,2.9875822180747904,0.0759
0,VMF,5,VMF,0.2718651819016402,0.38014675072706666,0.2764264886047901,3.501067443463686,0.3396
0,VMF,5,true,0.1642880560147078,0.19719071122653314,0.2289922810632507,2.8950914217011623,0.0777
0,VMF,5,GMM,0.7001950560332812,0.9528632281354176,0.48776642247295854,3.7952684846715763,0.6154999999999999
0,VMF,5,GME,0.16247989121457324,0.19389177238378272,0.4187459460689242,2.915169560070912,0.07680000000000001
0,VMF,5,VMF,0.16453952748693004,0.1974462417194615,0.2315442841993583,2.8214921345880652,0.078
0,VMF,5,true,0.16453952748692996,0.1974462417194615,0.23152620227485193,2.8207966578752024,0.078
0,VMF,5,GMM,0.7520204277930641,0.9388993865777826,0.4894112916513412,3.8932446447870133,0.6011
0,VMF,5,GME,0.2916912606597696,0.4098297097385678,0.4660719085205354,3.6748201790518733,0.34500000000000003
0,VMF,5,VMF,0.2773484673049612,0.4441934783797151,0.27737378162704013,3.5391091282444833,0.3431
0,VMF,5,true,0.16235287060077738,0.19390907089537435,0.23364456458693078,3.0110566188789334,0.0763
0,VMF,5,GMM,0.7394140447484305,0.9312836699003274,0.6068161011288291,4.485021687408255,0.595
0,VMF,5,GME,0.2766465253137164,0.3857512616561186,0.5570351888044617,4.296821104973839,0.3375
0,VMF,5,VMF,0.1605085910570245,0.19211552425437495,0.2470841552488235,3.1146160442470694,0.0757
0,VMF,5,true,0.16088114057985536,0.1916805045871275,0.2469359527874937,3.1125193235816915,0.0763
0,VMF,5,GMM,0.7385351541705141,0.9375443623049989,0.5197806526334924,4.091467423371204,0.5961
0,VMF,5,GME,0.16035691612179037,0.19160000543894995,0.4367843299197456,3.1326023931330558,0.0764
0,VMF,5,VMF,0.16144595677639434,0.1945303277275298,0.23567112704306412,3.0346525072916997,0.0766
0,VMF,5,true,0.16403264664769054,0.19601992861994635,0.23552641760276471,3.033011557801378,0.07849999999999999
0,VMF,5,GMM,0.7519980322344925,0.9396735497938821,0.555644068254669,4.1050270937142725,0.6013999999999999
0,VMF,5,GME,0.1652457264218453,0.19840293621448785,0.45248850520893863,3.0901162730598952,0.07830000000000001
0,VMF,5,VMF,0.16524572642184537,0.19840293621448785,0.2410090418065431,2.9882620818324823,0.07830000000000001
0,VMF,5,true,0.1652457264218453,0.19840293621448785,0.2408700204848419,2.9868319320356336,0.07830000000000001
0,VMF,5,GMM,0.7295569167535483,0.9297058010575121,0.574494333859515,3.8048763964755756,0.543
0,VMF,5,GME,0.15894185041306116,0.18831470030226902,0.449054781339768,3.1701563091558764,0.0744
0,VMF,5,VMF,0.16099209281959603,0.1912657134380504,0.2389770376664689,3.0711553523942436,0.076
0,VMF,5,true,0.1589418504130612,0.18831470030226902,0.23882812632846523,3.0697696829873817,0.0744
0,VMF,5,GMM,0.7652200654011987,0.9492476148765041,0.5359239324941965,4.348530117176369,0.6208
0,VMF,5,GME,0.16520043955388766,0.1976335016573571,0.44059812141008176,3.1588014583402044,0.07880000000000001
0,VMF,5,VMF,0.16520043955388766,0.1976335016573571,0.23609546692746658,3.056061181046481,0.07880000000000001
0,VMF,5,true,0.16178158698541556,0.1926042571194236,0.23591099619088407,3.054165243096031,0.07640000000000001
0,VMF,5,GMM,0.7160806496263449,0.9206135050895042,0.5833732737730253,3.5894067828695184,0.5307000000000001
0,VMF,5,GME,0.16334961953394792,0.19558986921642463,0.4565714275470185,3.0168818135235362,0.07700000000000001
0,VMF,5,VMF,0.16153584681966843,0.19158475063207314,0.24379616946195343,2.9167241241859934,0.0765
0,VMF,5,true,0.16153584681966843,0.19158475063207314,0.2436542153968174,2.9153628599576895,0.0765
0,VMF,5,GMM,0.7460273468887493,0.9378638832626759,0.5304192381878858,3.9343314026503378,0.5945
0,VMF,5,GME,0.28876168949671654,0.4051479079001118,0.504270671816829,3.7303664706955444,0.3402
0,VMF,5,VMF,0.16533130834155613,0.19750502421198624,0.23837856136491564,3.012031548033655,0.0783
0,VMF,5,true,0.1617956434455267,0.19313593173521584,0.238357919137102,3.0121597600732275,0.0759
0,VMF,5,GMM,0.7402418493883361,0.9339296934595775,0.5340862909212828,3.9313983050786936,0.5934
0,VMF,5,GME,0.16225602694189806,0.1927117434758742,0.4437954657320741,3.119199501351212,0.0766
0,VMF,5,VMF,0.1580646016024943,0.18597734341309816,0.23832923862036098,3.0174920502523905,0.074
0,VMF,5,true,0.1630289543695998,0.1938735907826319,0.23826111943778247,3.017184929620563,0.0769
0,VMF,5,GMM,0.7511259168941313,0.9402238587553802,0.5164122819120894,3.853627851374481,0.5994999999999999
0,VMF,5,GME,0.1633909935531978,0.19436195030521458,0.4342017494288831,3.0521887109991193,0.07670000000000002
0,VMF,5,VMF,0.16119764454296676,0.19029837804546887,0.23716588304717842,2.947809171814883,0.07540000000000001
0,VMF,5,true,0.16339099355319783,0.19436195030521458,0.23707324115381634,2.947077766572358,0.07670000000000002
0,VMF,5,GMM,0.7450252110672121,0.9403958559469817,0.521117804538419,3.93670312063353,0.606
0,VMF,5,GME,0.16285290240320208,0.1949793040141016,0.4372752066925787,3.0898457147560103,0.077
0,VMF,5,VMF,0.15944943854310964,0.18833866444689415,0.23727279446241406,2.9893511128603083,0.0743
0,VMF,5,true,0.16339430773192487,0.19544256223601333,0.2372244022319884,2.9890047993206137,0.0772
0,VMF,5,GMM,0.7697591974530132,0.9521094449551077,0.5122612033288659,4.287852386417812,0.6287
0,VMF,5,GME,0.16200248028249575,0.19312473422073773,0.4278505028700209,3.1533267611404923,0.0763
0,VMF,5,VMF,0.1617585236903279,0.19274463367923098,0.23339550376167714,3.052055505413737,0.07610000000000001
0,VMF,5,true,0.16175852369032795,0.19274463367923098,0.23337109340110002,3.0509977736861806,0.07610000000000001
0,VMF,5,GMM,0.7263859331910345,0.9257579817222148,0.5960699025017707,3.865068087401562,0.5363
0,VMF,5,GME,0.16038239317098418,0.18994416186198007,0.4607678665080785,3.126943749886307,0.0759
0,VMF,5,VMF,0.1610810028762192,0.19121137895347307,0.24416838366049323,3.019732867483069,0.07620000000000002
0,VMF,5,true,0.16137251156701365,0.19238293192537426,0.24404908837239928,3.0176543800155993,0.07610000000000001
0,VMF,5,GMM,0.7497455586113484,0.9399820106325404,0.5257707088353524,4.042480427918927,0.6118
0,VMF,5,GME,0.16199877634122886,0.19343663794367674,0.4379185027301353,3.008271939574109,0.0767
0,VMF,5,VMF,0.1592535021102343,0.19030332825117063,0.23766535450512874,2.910350090602578,0.0745
0,VMF,5,true,0.16168498074199816,0.19261526479321772,0.23752996699968837,2.9098361044740164,0.0765
0,VMF,5,GMM,0.745987276982653,0.939497152261829,0.5198781951715626,3.734140880087144,0.5614
0,VMF,5,GME,0.16044762414965982,0.19071998959073092,0.4221782764970758,3.0397594864899657,0.0753
0,VMF,5,VMF,0.16005985093634295,0.19049207315457828,0.2336697319067488,2.9439110895033265,0.0752
0,VMF,5,true,0.16005985093634298,0.19049207315457828,0.23349848378598112,2.9420677335932752,0.0752
0,VMF,5,GMM,0.7488229956773501,0.9415740660828122,0.532129053706701,4.193352040136643,0.6098000000000001
0,VMF,5,GME,0.1636236467665086,0.19461351049315678,0.43808085580111966,3.034301819886013,0.07730000000000001
0,VMF,5,VMF,0.16054955435879054,0.1899110965852537,0.23732815534328272,2.9367707597743666,0.0755
0,VMF,5,true,0.16291889252812117,0.19370746910966125,0.23730315316384365,2.9363754792297483,0.07710000000000002
0,VMF,5,GMM,0.7529201282129403,0.9413197105334727,0.5302859808016614,4.030373130009716,0.6055999999999999
0,VMF,5,GME,0.16199619888757996,0.19373390105997595,0.4392537484260785,3.055590226542304,0.0767
0,VMF,5,VMF,0.30636883062415515,0.4156462063342391,0.31519505505170703,3.874814713522478,0.34419999999999995
0,VMF,5,true,0.1636002242454197,0.19583588092591633,0.23813437888027772,2.954710737069191,0.0777
0,VMF,5,GMM,0.6855105880091507,0.9480773869700831,0.5433708633913374,3.908454676012829,0.5606000000000001
0,VMF,5,GME,0.15981602319169852,0.1893424298508864,0.4299826393743973,3.106728470744872,0.0752
0,VMF,5,VMF,0.16069979794152095,0.19068502076305882,0.2344186045726287,3.0067888186145497,0.0757
0,VMF,5,true,0.15858333101040084,0.1883442263454556,0.23433217577482318,3.005734457297269,0.074
0,VMF,5,GMM,0.7599430193863898,0.9425853089004139,0.5459338250258452,4.345941711593324,0.6163000000000001
0,VMF,5,GME,0.16445393422502522,0.1969329684526471,0.43929332440356933,3.0557752483235516,0.07780000000000001
0,VMF,5,VMF,0.16297594220203673,0.19448014273674552,0.2380472764983388,2.9584913445728818,0.077
0,VMF,5,true,0.16297594220203676,0.19448014273674552,0.2379514978087501,2.9563952489781915,0.077
0,VMF,5,GMM,0.7119291257425251,0.9176712253100814,0.6026209076321594,3.7676233680002786,0.5269999999999999
0,VMF,5,GME,0.1631980488493433,0.1952530712213569,0.45102279548916835,3.081728916063497,0.0769
0,VMF,5,VMF,0.16157207027095105,0.19225225747839023,0.24188185050147756,2.981066654868027,0.0762
0,VMF,5,true,0.16157207027095105,0.19225225747839023,0.24186460903532447,2.980631973248375,0.0762
0,VMF,5,GMM,0.684940706544527,0.9448955414544213,0.5149312330699155,3.9028906047586576,0.6007999999999999
0,VMF,5,GME,0.16297351450121755,0.19358081011953776,0.4297004599907506,3.0691386814767236,0.07730000000000001
0,VMF,5,VMF,0.16317933779987798,0.19521521815638937,0.2366859800156575,2.977675373545635,0.07669999999999999
0,VMF,5,true,0.16074940262720508,0.19103150943794675,0.23652994783414288,2.9747548392067396,0.0752
0,VMF,5,GMM,0.756387476034175,0.942877680839187,0.4978592086356146,3.9360141426254684,0.6068999999999999
0,VMF,5,GME,0.16380613066477684,0.1954858206466181,0.42428598471470325,2.9642445304716207,0.0777
0,VMF,5,VMF,0.284596640610007,0.3953431289354579,0.2939553851856042,3.60195543169892,0.3483
0,VMF,5,true,0.1608076213966267,0.1917292862893605,0.23368873592848258,2.8694638643887984,0.0754
0,VMF,5,GMM,0.6959270749048448,0.9494852287636604,0.5439924090837499,4.291492588415573,0.6186
0,VMF,5,GME,0.1586689978831033,0.1867186688473122,0.44841482794303394,3.248863699283241,0.07460000000000001
0,VMF,5,VMF,0.27902691479720654,0.4506136681078788,0.2865809115712688,3.763733338785561,0.34809999999999997
0,VMF,5,true,0.16180186828373527,0.19227433836228522,0.24046225140062988,3.148516428328064,0.0767
0,VMF,5,GMM,0.7303573563929909,0.9303401015475711,0.5479005262880914,3.7806403419235592,0.5423000000000001
0,VMF,5,GME,0.15773784627735993,0.18638775939893418,0.437731952669058,3.133320534801514,0.07370000000000002
0,VMF,5,VMF,0.15948448504915333,0.18817532095862025,0.2355745548391844,3.033766029842412,0.0753
0,VMF,5,true,0.16235944010792608,0.19415881258083473,0.2354305466237483,3.0318916095552364,0.0765
0,VMF,5,GMM,0.6913790927590338,0.949158741114594,0.5370647212366043,3.869018885943162,0.6079
0,VMF,5,GME,0.16506908163865547,0.19755103011477507,0.4419487234464786,3.1057429327832042,0.07740000000000001
0,VMF,5,VMF,0.16255872512293557,0.19268805010056966,0.2402510619396765,2.9985359565799174,0.0769
0,VMF,5,true,0.1629470791097455,0.19373118217587987,0.24006085972127728,2.9973883401989867,0.0766
0,VMF,5,GMM,0.7522810858250775,0.9384771760971772,0.5364819271764976,4.267278537385108,0.6032
0,VMF,5,GME,0.1598227898489893,0.1887069475677519,0.444654930884192,3.2136932852108395,0.0749
0,VMF,5,VMF,0.15982278984898926,0.1887069475677519,0.23790028430843332,3.11401280776606,0.0749
0,VMF,5,true,0.1633093159122291,0.19469683396484333,0.2379081391151024,3.1143477578237837,0.0774
0,VMF,5,GMM,0.7592623644077889,0.9443385469192165,0.5351924564799674,3.988830675074648,0.6129
0,VMF,5,GME,0.1654959220916346,0.19716948675083004,0.44507632454677354,3.152630202762172,0.0785
0,VMF,5,VMF,0.16536747983975655,0.19627806469264733,0.23968767176327468,3.0547881954760734,0.0784
0,VMF,5,true,0.16108218284052545,0.19067806358458617,0.2396219310085502,3.054238633680435,0.07500000000000001
0,VMF,5,GMM,0.7516383394289992,0.9400942636138074,0.4965673929316889,3.953730390267579,0.5932
0,VMF,5,GME,0.16424277733459672,0.19592725496510494,0.42446547457527456,2.9459607246963575,0.0786
0,VMF,5,VMF,0.16004987928641803,0.19030824047309378,0.23343609395353945,2.8505066474490697,0.0756
0,VMF,5,true,0.16175294666054335,0.19427847865745496,0.23337069553367207,2.850031817495641,0.0759
0,VMF,5,GMM,0.7536092260347668,0.9426660816651748,0.5453774814370693,4.172657895184221,0.6144000000000001
0,VMF,5,GME,0.16110525508347898,0.19177502206779815,0.4435940491306221,3.043160560024181,0.0756
0,VMF,5,VMF,0.16266620757806685,0.19249937039032045,0.23754414795602546,2.9437331349807927,0.0772
0,VMF,5,true,0.15968595768003851,0.19011646465595625,0.237409905118112,2.9425668492324655,0.0742
0,VMF,5,GMM,0.6878536691403687,0.9466738665340841,0.5678991729707917,4.124332494740474,0.6097000000000001
0,VMF,5,GME,0.2713882659220722,0.4342262208476265,0.5402280952053606,4.092589382951306,0.32630000000000003
0,VMF,5,VMF,0.16296532072089337,0.19402347774002338,0.24215572240098932,2.9587599816089467,0.0777
0,VMF,5,true,0.1626282275363479,0.19517889606496774,0.24213415660558574,2.9584285910458368,0.07680000000000001
0,VMF,5,GMM,0.6981399478794211,0.9510682892768869,0.5057583698957411,3.5691768320259443,0.621
0,VMF,5,GME,0.2895963875401105,0.404971013741001,0.47135539880424127,3.284397115922816,0.3365
0,VMF,5,VMF,0.2776207394891251,0.387427344713655,0.266658659139849,3.14710939060439,0.337
0,VMF,5,true,0.16322861512640147,0.19301801861986415,0.23446700911425422,2.7665294862399072,0.0763
